###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: BartonZwiebach
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
19	0:00:16	1/1/2019 	10062	983.00	637.00	113.40	52.21	89375.38	2609	0	BartonZwiebach	
20	0:00:16	1/1/2019 	10143	96.00	5.00	6.48	52.21	89375.38	3985	0	BartonZwiebach	
21	0:00:16	1/1/2019 	10335	905.00	114.00	32.72	52.19	89354.73	1852	0	BartonZwiebach	
22	0:00:16	1/1/2019 	10434	255.00	6.00	10.33	52.19	89354.73	1850	0	BartonZwiebach	
23	0:00:16	1/1/2019 	10900	556.00	9.00	13.47	52.18	89335.26	49786	0	BartonZwiebach	
24	0:00:17	1/1/2019 	11154	532.00	9.00	13.21	52.16	89316.52	1849	0	BartonZwiebach	
25	0:00:17	1/1/2019 	11616	683.00	22.00	17.98	52.16	89316.52	49789	0	BartonZwiebach	
26	0:00:18	1/1/2019 	12081	696.00	24.00	18.55	52.14	89299.48	3892	0	BartonZwiebach	
27	0:00:18	1/1/2019 	12130	484.00	15.00	13.25	52.13	89283.11	1850	0	BartonZwiebach	
28	0:00:18	1/1/2019 	12357	225.00	5.00	9.78	52.13	89283.11	1849	0	BartonZwiebach	
29	0:00:18	1/1/2019 	12578	336.00	8.00	11.51	52.13	89283.11	49787	0	BartonZwiebach	
30	0:00:18	1/1/2019 	12598	377.00	6.00	11.80	52.11	89267.11	1847	0	BartonZwiebach	
31	0:00:18	1/1/2019 	12621	217.00	3.00	9.58	52.11	89267.11	1848	0	BartonZwiebach	
32	0:00:18	1/1/2019 	12666	923.00	144.00	38.30	52.11	89267.11	1848	0	BartonZwiebach	
33	0:00:19	1/1/2019 	13236	969.00	251.00	50.36	52.09	89251.80	3838	0	BartonZwiebach	
34	0:00:20	1/1/2019 	14085	918.00	136.00	36.91	52.05	89218.95	49796	0	BartonZwiebach	
35	0:00:20	1/1/2019 	14097	133.00	5.00	7.52	52.05	89218.95	1851	0	BartonZwiebach	
36	0:00:20	1/1/2019 	14259	337.00	6.00	11.42	52.05	89218.95	1849	0	BartonZwiebach	
37	0:00:21	1/1/2019 	15057	102.00	5.00	6.64	52.02	89186.95	49787	0	BartonZwiebach	
38	0:00:21	1/1/2019 	15463	71.00	5.00	5.99	52.02	89186.95	1850	0	BartonZwiebach	
39	0:00:21	1/1/2019 	15913	130.00	4.00	7.42	52.00	89171.30	51774	0	BartonZwiebach	
40	0:00:22	1/1/2019 	16054	219.00	5.00	9.66	51.98	89156.03	1847	0	BartonZwiebach	
41	0:00:22	1/1/2019 	16209	359.00	7.00	11.70	51.98	89156.03	1850	0	BartonZwiebach	
42	0:00:22	1/1/2019 	16692	326.00	8.00	11.39	51.96	89141.22	49787	0	BartonZwiebach	
43	0:00:22	1/1/2019 	16754	683.00	26.00	18.61	51.96	89141.22	1847	0	BartonZwiebach	
44	0:00:26	1/1/2019 	20823	717.00	29.00	19.64	51.81	89341.12	193609	0	BartonZwiebach	
45	0:00:27	1/1/2019 	21272	868.00	93.00	28.57	51.79	89402.06	4766	0	BartonZwiebach	
46	0:00:29	1/1/2019 	23480	642.00	16.00	16.04	51.71	89688.93	97733	0	BartonZwiebach	
47	0:00:30	1/1/2019 	24201	158.00	5.00	8.22	51.69	89742.14	49789	0	BartonZwiebach	
48	0:00:31	1/1/2019 	25006	546.00	8.00	13.23	51.66	89843.02	49789	0	BartonZwiebach	
49	0:00:31	1/1/2019 	25132	144.00	4.00	7.83	51.66	89843.02	1848	0	BartonZwiebach	
50	0:00:31	1/1/2019 	25590	158.00	5.00	8.22	51.65	89890.36	49786	0	BartonZwiebach	
51	0:00:32	1/1/2019 	26685	856.00	84.00	26.97	51.61	90022.17	51775	0	BartonZwiebach	
52	0:00:35	1/1/2019 	29268	978.00	351.00	66.06	51.57	90207.33	97733	0	BartonZwiebach	
53	0:00:35	1/1/2019 	29443	610.00	13.00	14.88	51.57	90207.33	1851	0	BartonZwiebach	
54	0:00:35	1/1/2019 	29581	145.00	5.00	7.86	51.57	90207.33	49789	0	BartonZwiebach	
55	0:00:35	1/1/2019 	29893	94.00	5.00	6.44	51.56	90240.16	2603	0	BartonZwiebach	
56	0:00:36	1/1/2019 	30809	82.00	5.00	6.17	51.55	90301.55	49787	0	BartonZwiebach	
57	0:00:37	1/1/2019 	31450	607.00	20.00	15.73	51.55	90330.44	4051	0	BartonZwiebach	
58	0:00:37	1/1/2019 	31837	212.00	5.00	9.52	51.55	90358.95	49787	0	BartonZwiebach	
59	0:00:37	1/1/2019 	31950	196.00	5.00	9.17	51.55	90358.95	1849	0	BartonZwiebach	
60	0:00:39	1/1/2019 	33716	136.00	5.00	7.60	51.54	90461.88	97727	0	BartonZwiebach	
61	0:00:39	1/1/2019 	33951	163.00	5.00	8.36	51.54	90461.88	1857	0	BartonZwiebach	
62	0:00:40	1/1/2019 	34407	146.00	5.00	7.89	51.54	90485.41	1853	0	BartonZwiebach	
63	0:00:41	1/1/2019 	35861	656.00	18.00	16.71	51.55	90551.17	99732	0	BartonZwiebach	
64	0:00:42	1/1/2019 	36856	183.00	5.00	8.87	51.55	90591.68	49790	0	BartonZwiebach	
65	0:00:43	1/1/2019 	37110	769.00	43.00	21.70	51.56	90610.75	1849	0	BartonZwiebach	
66	0:00:43	1/1/2019 	37220	275.00	5.00	10.61	51.56	90610.75	1849	0	BartonZwiebach	
67	0:00:43	1/1/2019 	37919	990.00	691.00	124.89	51.57	90647.43	49789	0	BartonZwiebach	
68	0:00:44	1/1/2019 	38218	131.00	5.00	7.46	51.57	90647.43	1851	0	BartonZwiebach	
69	0:00:46	1/1/2019 	40267	193.00	5.00	9.10	51.59	90713.11	99734	0	BartonZwiebach	
70	0:00:46	1/1/2019 	40557	78.00	4.00	6.09	51.59	90728.22	50544	0	BartonZwiebach	
71	0:00:47	1/1/2019 	41955	299.00	6.00	10.97	51.61	90771.04	49784	0	BartonZwiebach	
72	0:00:49	1/1/2019 	43070	183.00	5.00	8.87	51.63	90798.07	49787	0	BartonZwiebach	
73	0:00:49	1/1/2019 	43578	129.00	5.00	7.40	51.64	90811.45	49786	0	BartonZwiebach	
74	0:00:49	1/1/2019 	43767	254.00	6.00	10.31	51.64	90824.12	1851	0	BartonZwiebach	
75	0:00:49	1/1/2019 	43827	88.00	5.00	6.30	51.64	90824.12	4001	0	BartonZwiebach	
76	0:00:50	1/1/2019 	44488	120.00	5.00	7.14	51.65	90836.45	1852	0	BartonZwiebach	
77	0:00:51	1/1/2019 	45103	83.00	4.00	6.19	51.66	90848.27	49788	0	BartonZwiebach	
78	0:00:52	1/1/2019 	46253	316.00	7.00	11.23	51.68	90882.30	49786	0	BartonZwiebach	
79	0:00:52	1/1/2019 	46563	83.00	5.00	6.19	51.68	90882.30	49789	0	BartonZwiebach	
80	0:00:53	1/1/2019 	47382	906.00	92.00	28.51	51.70	90903.33	1848	0	BartonZwiebach	
81	0:00:53	1/1/2019 	47479	83.00	5.00	6.19	51.70	90903.33	3858	0	BartonZwiebach	
82	0:00:54	1/1/2019 	48437	112.00	5.00	6.91	51.72	90923.50	49786	0	BartonZwiebach	
83	0:00:54	1/1/2019 	48662	73.00	5.00	6.01	51.73	90933.58	49788	0	BartonZwiebach	
84	0:00:55	1/1/2019 	49162	980.00	456.00	81.66	51.74	90943.50	1848	0	BartonZwiebach	
85	0:00:56	1/1/2019 	50329	328.00	6.00	11.32	51.76	90962.63	49800	0	BartonZwiebach	
86	0:00:58	1/1/2019 	52055	412.00	12.00	12.46	51.79	90999.37	98483	0	BartonZwiebach	
87	0:00:58	1/1/2019 	52222	969.00	200.00	45.43	51.79	90999.37	4027	0	BartonZwiebach	
88	0:00:58	1/1/2019 	52423	634.00	15.00	15.69	51.79	90999.37	1851	0	BartonZwiebach	
89	0:00:59	1/1/2019 	53094	314.00	6.00	11.16	51.81	91017.34	49788	0	BartonZwiebach	
90	0:00:59	1/1/2019 	53105	983.00	555.00	95.42	51.81	91017.34	1850	0	BartonZwiebach	
91	0:00:59	1/1/2019 	53437	72.00	4.00	6.00	51.83	91026.36	1850	0	BartonZwiebach	
92	0:00:59	1/1/2019 	53838	145.00	5.00	7.86	51.83	91026.36	49784	0	BartonZwiebach	
93	0:01:01	1/1/2019 	55749	582.00	11.00	14.09	51.86	91060.16	99706	0	BartonZwiebach	
94	0:01:02	1/1/2019 	56041	321.00	6.00	11.25	51.87	91068.33	1851	0	BartonZwiebach	
95	0:01:04	1/1/2019 	58911	144.00	5.00	7.83	51.94	91116.78	145663	0	BartonZwiebach	
96	0:01:05	1/1/2019 	59161	270.00	6.00	10.57	51.94	91116.78	1850	0	BartonZwiebach	
97	0:01:07	1/1/2019 	61691	353.00	9.00	11.74	52.02	91164.67	145664	0	BartonZwiebach	
98	0:01:08	1/1/2019 	62063	109.00	4.00	6.83	52.02	91164.67	2607	0	BartonZwiebach	
99	0:01:08	1/1/2019 	62922	97.00	5.00	6.51	52.04	91180.22	51911	0	BartonZwiebach	
100	0:01:11	1/1/2019 	65168	905.00	87.00	27.62	52.11	91217.86	97721	0	BartonZwiebach	
101	0:01:11	1/1/2019 	65295	233.00	5.00	9.93	52.11	91217.86	1851	0	BartonZwiebach	
102	0:01:11	1/1/2019 	65902	904.00	115.00	32.91	52.12	91225.52	49788	0	BartonZwiebach	
103	0:01:12	1/1/2019 	66128	78.00	4.00	6.09	52.13	91232.66	1850	0	BartonZwiebach	
104	0:01:12	1/1/2019 	66360	109.00	4.00	6.83	52.13	91232.66	1848	0	BartonZwiebach	
105	0:01:12	1/1/2019 	66466	208.00	5.00	9.43	52.13	91232.66	3833	0	BartonZwiebach	
106	0:01:12	1/1/2019 	66852	263.00	6.00	10.46	52.15	91240.16	49788	0	BartonZwiebach	
107	0:01:13	1/1/2019 	67174	719.00	32.00	20.06	52.16	91247.12	1850	0	BartonZwiebach	
108	0:01:13	1/1/2019 	67286	660.00	19.00	16.97	52.16	91247.12	1856	0	BartonZwiebach	
109	0:01:13	1/1/2019 	67554	246.00	5.00	10.16	52.17	91254.45	49794	0	BartonZwiebach	
110	0:01:14	1/1/2019 	68457	733.00	32.00	20.22	52.19	91266.23	1850	0	BartonZwiebach	
111	0:01:14	1/1/2019 	68634	170.00	5.00	8.54	52.20	91268.22	51776	0	BartonZwiebach	
112	0:01:14	1/1/2019 	68841	86.00	4.00	6.25	52.20	91268.22	1849	0	BartonZwiebach	
113	0:01:15	1/1/2019 	69035	200.00	5.00	9.26	52.22	91275.20	1847	0	BartonZwiebach	
114	0:01:15	1/1/2019 	69087	136.00	5.00	7.60	52.22	91275.20	1850	0	BartonZwiebach	
115	0:01:16	1/1/2019 	70153	171.00	5.00	8.57	52.24	91289.12	49790	0	BartonZwiebach	
116	0:01:17	1/1/2019 	71090	134.00	4.00	7.54	52.27	91302.91	50549	0	BartonZwiebach	
117	0:01:17	1/1/2019 	71492	456.00	7.00	12.44	52.29	91309.56	4029	0	BartonZwiebach	
118	0:01:17	1/1/2019 	71733	188.00	5.00	8.99	52.29	91309.56	49787	0	BartonZwiebach	
119	0:01:18	1/1/2019 	72601	186.00	5.00	8.94	52.32	91323.14	49785	0	BartonZwiebach	
120	0:01:19	1/1/2019 	73033	977.00	424.00	77.73	52.33	91329.44	1851	0	BartonZwiebach	
121	0:01:19	1/1/2019 	73228	70.00	5.00	5.97	52.33	91329.44	1851	0	BartonZwiebach	
122	0:01:20	1/1/2019 	74023	457.00	7.00	12.44	52.36	91342.53	49787	0	BartonZwiebach	
123	0:01:20	1/1/2019 	74193	318.00	7.00	11.25	52.36	91342.53	3837	0	BartonZwiebach	
124	0:01:21	1/1/2019 	75033	73.00	4.00	6.01	52.39	91354.91	49787	0	BartonZwiebach	
125	0:01:21	1/1/2019 	75712	924.00	145.00	38.47	52.41	91361.03	49786	0	BartonZwiebach	
126	0:01:22	1/1/2019 	76902	96.00	5.00	6.48	52.45	91379.03	49792	0	BartonZwiebach	
127	0:01:23	1/1/2019 	77321	176.00	5.00	8.69	52.47	91384.78	1849	0	BartonZwiebach	
128	0:01:24	1/1/2019 	78382	74.00	4.00	6.03	52.50	91396.50	49787	0	BartonZwiebach	
129	0:01:25	1/1/2019 	79088	287.00	6.00	10.81	52.51	91402.45	51774	0	BartonZwiebach	
130	0:01:28	1/1/2019 	82095	105.00	5.00	6.72	52.61	91441.34	145666	0	BartonZwiebach	
131	0:01:28	1/1/2019 	82912	371.00	6.00	11.75	52.62	91446.77	50544	0	BartonZwiebach	
132	0:01:29	1/1/2019 	83285	980.00	532.00	91.42	52.64	91452.38	1851	0	BartonZwiebach	
133	0:01:29	1/1/2019 	83801	78.00	4.00	6.09	52.65	91457.46	49806	0	BartonZwiebach	
134	0:01:30	1/1/2019 	84438	230.00	5.00	9.87	52.66	91462.89	1846	0	BartonZwiebach	
135	0:01:31	1/1/2019 	85605	923.00	116.00	33.14	52.70	91478.33	99854	0	BartonZwiebach	
136	0:01:31	1/1/2019 	85832	411.00	12.00	12.45	52.70	91478.33	1852	0	BartonZwiebach	
137	0:01:32	1/1/2019 	86160	240.00	5.00	10.05	52.72	91483.59	1849	0	BartonZwiebach	
138	0:01:32	1/1/2019 	86817	96.00	4.00	6.48	52.73	91488.54	49790	0	BartonZwiebach	
139	0:01:32	1/1/2019 	86987	108.00	5.00	6.80	52.74	91493.48	1846	0	BartonZwiebach	
140	0:01:33	1/1/2019 	87553	375.00	6.00	11.79	52.76	91498.54	49787	0	BartonZwiebach	
141	0:01:34	1/1/2019 	88202	912.00	141.00	37.77	52.77	91503.31	3836	0	BartonZwiebach	
142	0:01:36	1/1/2019 	90003	748.00	36.00	20.84	52.82	91521.80	97736	0	BartonZwiebach	
143	0:01:36	1/1/2019 	90178	185.00	5.00	8.92	52.82	91521.80	2606	0	BartonZwiebach	
144	0:01:36	1/1/2019 	90273	66.00	4.00	5.93	52.82	91521.80	1849	0	BartonZwiebach	
145	0:01:37	1/1/2019 	91883	166.00	5.00	8.44	52.87	91539.61	97723	0	BartonZwiebach	
146	0:01:38	1/1/2019 	92299	86.00	4.00	6.25	52.88	91544.02	1849	0	BartonZwiebach	
147	0:01:38	1/1/2019 	92678	70.00	4.00	5.97	52.88	91544.02	51968	0	BartonZwiebach	
148	0:01:38	1/1/2019 	92770	241.00	5.00	10.07	52.90	91548.44	1848	0	BartonZwiebach	
149	0:01:40	1/1/2019 	94330	629.00	22.00	16.58	52.93	91561.12	49792	0	BartonZwiebach	
150	0:01:40	1/1/2019 	94851	104.00	5.00	6.69	52.94	91565.39	49795	0	BartonZwiebach	
151	0:01:42	1/1/2019 	96175	187.00	5.00	8.96	52.98	91577.75	49788	0	BartonZwiebach	
152	0:01:44	1/1/2019 	98480	236.00	5.00	9.98	53.02	91593.70	97726	0	BartonZwiebach	
153	0:01:45	1/1/2019 	99019	886.00	106.00	31.09	53.03	91597.46	51776	0	BartonZwiebach	
154	0:01:45	1/1/2019 	99242	699.00	27.00	19.08	53.05	91601.52	1851	0	BartonZwiebach	
155	0:01:45	1/1/2019 	99319	221.00	5.00	9.70	53.05	91601.52	1850	0	BartonZwiebach	
156	0:01:46	1/1/2019 	100383	159.00	5.00	8.25	53.07	91608.98	49789	0	BartonZwiebach	
157	0:01:47	1/1/2019 	101076	225.00	5.00	9.78	53.09	91616.11	50544	0	BartonZwiebach	
158	0:01:48	1/1/2019 	102672	294.00	6.00	10.91	53.12	91627.14	97726	0	BartonZwiebach	
159	0:01:50	1/1/2019 	104212	754.00	43.00	21.60	53.15	91637.50	51917	0	BartonZwiebach	
160	0:01:50	1/1/2019 	104634	182.00	5.00	8.84	53.16	91641.09	49793	0	BartonZwiebach	
161	0:01:52	1/1/2019 	106886	969.00	260.00	51.40	53.21	91658.88	97727	0	BartonZwiebach	
162	0:01:53	1/1/2019 	107038	69.00	4.00	5.96	53.21	91658.88	1851	0	BartonZwiebach	
163	0:01:53	1/1/2019 	107197	675.00	22.00	17.82	53.21	91658.88	1849	0	BartonZwiebach	
164	0:01:53	1/1/2019 	107291	643.00	18.00	16.41	53.21	91658.88	1851	0	BartonZwiebach	
165	0:01:53	1/1/2019 	107701	328.00	6.00	11.32	53.22	91662.13	51776	0	BartonZwiebach	
166	0:01:55	1/1/2019 	109088	973.00	313.00	59.24	53.24	91671.98	49790	0	BartonZwiebach	
167	0:01:56	1/1/2019 	110098	84.00	4.00	6.21	53.26	91678.75	49797	0	BartonZwiebach	
168	0:01:56	1/1/2019 	110289	110.00	4.00	6.85	53.27	91682.17	2604	0	BartonZwiebach	
169	0:01:56	1/1/2019 	110460	66.00	4.00	5.93	53.27	91682.17	1847	0	BartonZwiebach	
170	0:01:57	1/1/2019 	111030	130.00	4.00	7.42	53.28	91685.02	49785	0	BartonZwiebach	
171	0:01:58	1/1/2019 	112499	276.00	6.00	10.66	53.31	91694.34	51911	0	BartonZwiebach	
172	0:01:58	1/1/2019 	112968	986.00	427.00	78.12	53.32	91697.43	49841	0	BartonZwiebach	
173	0:01:59	1/1/2019 	113288	220.00	5.00	9.68	53.32	91700.34	1851	0	BartonZwiebach	
174	0:01:59	1/1/2019 	113807	834.00	65.00	24.19	53.33	91703.22	49788	0	BartonZwiebach	
175	0:02:01	1/1/2019 	115217	926.00	151.00	39.44	53.36	91712.20	49791	0	BartonZwiebach	
176	0:02:02	1/1/2019 	116150	213.00	5.00	9.54	53.37	91718.33	49793	0	BartonZwiebach	
177	0:02:02	1/1/2019 	116248	326.00	6.00	11.30	53.37	91718.33	3890	0	BartonZwiebach	
178	0:02:02	1/1/2019 	116252	292.00	6.00	10.88	53.37	91718.33	1849	0	BartonZwiebach	
179	0:02:02	1/1/2019 	116425	162.00	5.00	8.33	53.37	91718.33	1848	0	BartonZwiebach	
180	0:02:02	1/1/2019 	116599	137.00	5.00	7.63	53.38	91721.23	49788	0	BartonZwiebach	
181	0:02:03	1/1/2019 	117314	212.00	5.00	9.52	53.39	91724.09	1849	0	BartonZwiebach	
182	0:02:04	1/1/2019 	118245	192.00	4.00	9.07	53.40	91730.22	49787	0	BartonZwiebach	
183	0:02:04	1/1/2019 	118449	158.00	5.00	8.22	53.40	91730.22	3835	0	BartonZwiebach	
184	0:02:05	1/1/2019 	119216	963.00	180.00	43.35	53.42	91736.01	49790	0	BartonZwiebach	
185	0:02:06	1/1/2019 	120023	113.00	4.00	6.94	53.43	91742.14	49796	0	BartonZwiebach	
186	0:02:06	1/1/2019 	120293	217.00	5.00	9.62	53.43	91742.14	2605	0	BartonZwiebach	
187	0:02:06	1/1/2019 	120342	176.00	5.00	8.69	53.43	91742.14	1849	0	BartonZwiebach	
188	0:02:06	1/1/2019 	120649	829.00	63.00	23.94	53.44	91745.39	49789	0	BartonZwiebach	
189	0:02:07	1/1/2019 	121655	348.00	6.00	11.54	53.46	91752.02	51916	0	BartonZwiebach	
190	0:02:07	1/1/2019 	121749	150.00	5.00	8.00	53.46	91752.02	1850	0	BartonZwiebach	
191	0:02:08	1/1/2019 	122942	252.00	5.00	10.26	53.48	91761.89	49787	0	BartonZwiebach	
192	0:02:09	1/1/2019 	123206	393.00	7.00	12.00	53.48	91761.89	1851	0	BartonZwiebach	
193	0:02:12	1/1/2019 	126673	243.00	5.00	10.10	53.53	91785.78	193610	0	BartonZwiebach	
194	0:02:13	1/1/2019 	127316	125.00	4.00	7.28	53.54	91792.43	1850	0	BartonZwiebach	
195	0:02:13	1/1/2019 	127582	466.00	8.00	12.59	53.54	91792.43	51773	0	BartonZwiebach	
196	0:02:13	1/1/2019 	127629	70.00	4.00	5.97	53.54	91792.43	1848	0	BartonZwiebach	
197	0:02:16	1/1/2019 	130572	199.00	5.00	9.24	53.58	91813.07	145666	0	BartonZwiebach	
198	0:02:17	1/1/2019 	131817	290.00	6.00	10.85	53.60	91823.29	50739	0	BartonZwiebach	
199	0:02:17	1/1/2019 	131848	612.00	14.00	15.08	53.60	91823.29	1851	0	BartonZwiebach	
200	0:02:17	1/1/2019 	131873	73.00	4.00	6.01	53.60	91823.29	1849	0	BartonZwiebach	
201	0:02:18	1/1/2019 	132237	431.00	7.00	12.28	53.61	91826.69	3973	0	BartonZwiebach	
202	0:02:18	1/1/2019 	132981	229.00	5.00	9.85	53.62	91830.12	49790	0	BartonZwiebach	
203	0:02:19	1/1/2019 	133487	235.00	6.00	9.98	53.63	91833.52	1849	0	BartonZwiebach	
204	0:02:20	1/1/2019 	134186	160.00	5.00	8.28	53.64	91840.34	49788	0	BartonZwiebach	
205	0:02:20	1/1/2019 	134473	135.00	4.00	7.57	53.64	91840.34	1849	0	BartonZwiebach	
206	0:02:21	1/1/2019 	135357	665.00	21.00	17.43	53.66	91847.31	49786	0	BartonZwiebach	
207	0:02:21	1/1/2019 	135607	62.00	4.00	5.90	53.67	91850.56	51833	0	BartonZwiebach	
208	0:02:22	1/1/2019 	136334	967.00	233.00	48.51	53.67	91853.97	1848	0	BartonZwiebach	
209	0:02:23	1/1/2019 	137195	136.00	5.00	7.60	53.68	91860.44	49795	0	BartonZwiebach	
210	0:02:23	1/1/2019 	137785	66.00	4.00	5.93	53.69	91863.70	49788	0	BartonZwiebach	
211	0:02:24	1/1/2019 	138363	89.00	4.00	6.32	53.70	91870.17	1847	0	BartonZwiebach	
212	0:02:25	1/1/2019 	139850	871.00	116.00	32.94	53.73	91879.39	97726	0	BartonZwiebach	
213	0:02:25	1/1/2019 	139964	978.00	260.00	51.40	53.73	91879.39	4930	0	BartonZwiebach	
214	0:02:26	1/1/2019 	140059	974.00	214.00	46.73	53.73	91879.39	1851	0	BartonZwiebach	
215	0:02:26	1/1/2019 	140821	365.00	10.00	11.91	53.74	91885.19	49798	0	BartonZwiebach	
216	0:02:26	1/1/2019 	140951	543.00	10.00	13.44	53.74	91885.19	1851	0	BartonZwiebach	
217	0:02:27	1/1/2019 	141086	655.00	20.00	17.03	53.74	91885.19	1851	0	BartonZwiebach	
218	0:02:28	1/1/2019 	142552	183.00	5.00	8.87	53.76	91894.03	97731	0	BartonZwiebach	
219	0:02:29	1/1/2019 	143895	179.00	4.00	8.76	53.78	91902.73	51776	0	BartonZwiebach	
220	0:02:29	1/1/2019 	143906	118.00	4.00	7.08	53.78	91902.73	1848	0	BartonZwiebach	
221	0:02:31	1/1/2019 	145050	197.00	5.00	9.19	53.79	91908.34	49788	0	BartonZwiebach	
222	0:02:32	1/1/2019 	146217	218.00	5.00	9.64	53.81	91916.38	49790	0	BartonZwiebach	
223	0:02:32	1/1/2019 	146372	298.00	6.00	10.96	53.81	91916.38	1850	0	BartonZwiebach	
224	0:02:34	1/1/2019 	148427	674.00	24.00	18.11	53.84	91927.28	97732	0	BartonZwiebach	
225	0:02:34	1/1/2019 	148464	82.00	4.00	6.17	53.84	91927.28	3837	0	BartonZwiebach	
226	0:02:35	1/1/2019 	149185	409.00	13.00	12.48	53.85	91932.55	49788	0	BartonZwiebach	
227	0:02:35	1/1/2019 	149301	624.00	21.00	16.32	53.85	91932.55	1851	0	BartonZwiebach	
228	0:02:35	1/1/2019 	149867	86.00	4.00	6.25	53.86	91935.46	49791	0	BartonZwiebach	
229	0:02:36	1/1/2019 	150220	212.00	5.00	9.52	53.86	91937.85	2798	0	BartonZwiebach	
230	0:02:37	1/1/2019 	151029	224.00	5.00	9.76	53.87	91942.95	49791	0	BartonZwiebach	
231	0:02:37	1/1/2019 	151490	106.00	4.00	6.74	53.88	91945.66	3975	0	BartonZwiebach	
232	0:02:38	1/1/2019 	152145	102.00	4.00	6.64	53.88	91948.09	49786	0	BartonZwiebach	
233	0:02:38	1/1/2019 	152626	124.00	4.00	7.25	53.89	91950.77	49788	0	BartonZwiebach	
234	0:02:39	1/1/2019 	153269	793.00	59.00	23.38	53.90	91953.19	1848	0	BartonZwiebach	
235	0:02:39	1/1/2019 	153708	979.00	369.00	69.27	53.90	91955.92	49794	0	BartonZwiebach	
236	0:02:40	1/1/2019 	154095	117.00	4.00	7.05	53.91	91958.11	1850	0	BartonZwiebach	
237	0:02:41	1/1/2019 	155297	358.00	6.00	11.63	53.92	91963.05	51830	0	BartonZwiebach	
238	0:02:41	1/1/2019 	155834	774.00	49.00	22.30	53.93	91965.44	49791	0	BartonZwiebach	
239	0:02:42	1/1/2019 	156962	296.00	7.00	10.97	53.94	91972.78	49794	0	BartonZwiebach	
240	0:02:43	1/1/2019 	157753	670.00	22.00	17.71	53.95	91975.35	49793	0	BartonZwiebach	
241	0:02:44	1/1/2019 	158580	929.00	126.00	35.08	53.96	91980.97	49793	0	BartonZwiebach	
242	0:02:44	1/1/2019 	158994	150.00	5.00	8.00	53.96	91983.70	3837	0	BartonZwiebach	
243	0:02:45	1/1/2019 	159141	171.00	5.00	8.57	53.96	91983.70	1849	0	BartonZwiebach	
244	0:02:45	1/1/2019 	159357	454.00	16.00	13.03	53.97	91986.44	1851	0	BartonZwiebach	
245	0:02:49	1/1/2019 	163287	70.00	4.00	5.97	54.01	92007.30	193613	0	BartonZwiebach	
246	0:02:51	1/1/2019 	165076	571.00	13.00	14.17	54.03	92016.67	98678	0	BartonZwiebach	
247	0:02:52	1/1/2019 	166399	81.00	4.00	6.15	54.04	92021.11	49794	0	BartonZwiebach	
248	0:02:52	1/1/2019 	166650	144.00	4.00	7.83	54.04	92023.16	51915	0	BartonZwiebach	
